Date,Value
2017-05-08,0.007642502977533994
2017-05-09,0.0076419189436460755
2017-05-10,0.007641334998997884
2017-05-11,0.007640751143633828
2017-05-12,0.007640167377442886
2017-05-15,0.0076395837004694656
2017-05-16,0.007639000112669159
2017-05-17,0.007638416613997556
2017-05-18,0.007637833204499067
2017-05-19,0.0076372498840848735
2017-05-22,0.007636666652754975
2017-05-23,0.007636083510531577
2017-05-24,0.007635500457325861
2017-05-25,0.007634917493182236
2017-05-26,0.007634334618034089
2017-05-29,0.007633751831859215
2017-05-30,0.007633169134679818
2017-05-31,0.007632586526429286
2017-06-01,0.007632004007129822
2017-06-02,0.021454263867326517
2017-06-05,0.021449662000261327
2017-06-06,0.02144506210690622
2017-06-07,0.021440464186062158
2017-06-08,0.02143586823639687
2017-06-09,0.021431274256689115
2017-06-12,0.02142668224565103
2017-06-13,0.021422092202039167
2017-06-14,0.021417504124543463
2017-06-15,0.021412918011942672
2017-06-16,0.02140833386297114
2017-06-19,0.02140375167634101
2017-06-20,0.021399171450831034
2017-06-21,0.021394593185153354
2017-06-22,0.02139001687806452
2017-06-23,0.02138544252829888
2017-06-26,0.021380870134612984
2017-06-27,0.02137629969571897
2017-06-28,0.0213717312104178
2017-06-29,0.02136716467739941
2017-06-30,0.021362600095464757
2017-07-03,0.021358037463325985
2017-07-04,0.020447860577044175
2017-07-05,0.020443680281823084
2017-07-06,0.02043950169543507
2017-07-07,0.020435324816858724
2017-07-10,0.020431149645072644
2017-07-11,0.020426976179011014
2017-07-12,0.02042280441760802
2017-07-13,0.020418634359842258
2017-07-14,0.020414466004692322
2017-07-17,0.02041029935104799
2017-07-18,0.020406134397932263
2017-07-19,0.02040197114427933
2017-07-20,0.020397809589067784
2017-07-21,0.020393649731209607
2017-07-24,0.020389491569727802
2017-07-25,0.020385335103556557
2017-07-26,0.020381180331630055
2017-07-27,0.020377027252971303
2017-07-28,0.02037287586649228
2017-07-31,0.02036872617121599
2017-08-01,0.02036457816603221
2017-08-02,0.014427079692147515
2017-08-03,0.01442499858608226
2017-08-04,0.014422918080381208
2017-08-07,0.014420838174689088
2017-08-08,0.014418758868806059
2017-08-09,0.014416680162443463
2017-08-10,0.014414602055379255
2017-08-11,0.014412524547324779
2017-08-14,0.014410447638035784
2017-08-15,0.014408371327201408
2017-08-16,0.014406295614644016
2017-08-17,0.014404220500052745
2017-08-18,0.01440214598320555
2017-08-21,0.014400072063791569
2017-08-22,0.014397998741610962
2017-08-23,0.014395926016352867
2017-08-24,0.014393853887795238
2017-08-25,0.014391782355671623
2017-08-28,0.014389711419737772
2017-08-29,0.014387641079682822
2017-08-30,0.01438557133532914
2017-08-31,0.014383502186343655
2017-09-01,0.014381433632548735
2017-09-04,0.018801465543027973
2017-09-05,0.01879793125645346
2017-09-06,0.01879439829839402
2017-09-07,0.0187908666680503
2017-09-08,0.01878733636471175
2017-09-11,0.018783807387645624
2017-09-12,0.018780279736074768
2017-09-13,0.01877675340924423
2017-09-14,0.01877322840646567
2017-09-15,0.018769704726917524
2017-09-18,0.01876618236988925
2017-09-19,0.018762661334670305
2017-09-20,0.018759141620439124
2017-09-21,0.018755623226507367
2017-09-22,0.01875210615214229
2017-09-25,0.018748590396566733
2017-09-26,0.018745075959047952
2017-09-27,0.018741562838875403
2017-09-28,0.01873805103527193
2017-09-29,0.01873454054748258
2017-10-02,0.018731031374819018
2017-10-03,0.008575333646443362
2017-10-04,0.00857459834602281
2017-10-05,0.00857386317170139
2017-10-06,0.008573128123412488
2017-10-09,0.008572393201178308
2017-10-10,0.008571658404910032
2017-10-11,0.00857092373460766
2017-10-12,0.008570189190226785
2017-10-13,0.0085694547717452
2017-10-16,0.008568720479118497
2017-10-17,0.008567986312302267
2017-10-18,0.008567252271318715
2017-10-19,0.008566518356079023
2017-10-20,0.008565784566560986
2017-10-23,0.008565050902764604
2017-10-24,0.008564317364623264
2017-10-25,0.008563583952114762
2017-10-26,0.008562850665194688
2017-10-27,0.008562117503863043
2017-10-30,0.008561384468075417
2017-10-31,0.008560651557765198
2017-11-01,0.008559918772954589
2017-11-02,0.014945655752174325
2017-11-03,0.014943422359703362
2017-11-06,0.014941189634631868
2017-11-07,0.014938957576648981
2017-11-08,0.014936726185466043
2017-11-09,0.01493449546077219
2017-11-10,0.014932265402256562
2017-11-13,0.014930036009674907
2017-11-14,0.014927807282671957
2017-11-15,0.014925579220959051
2017-11-16,0.014923351824247533
2017-11-17,0.014921125092270948
2017-11-20,0.01491889902469623
2017-11-21,0.014916673621212517
2017-11-22,0.014914448881553355
2017-11-23,0.014912224805385677
2017-11-24,0.014910001392487437
2017-11-27,0.014907778642481162
2017-11-28,0.014905556555100397
2017-11-29,0.014903335130034279
2017-11-30,0.01490111436703856
2017-12-01,0.014898894265757967
2017-12-04,0.0030249593520936813
2017-12-05,0.00302486785108691
2017-12-06,0.0030247763555868445
2017-12-07,0.0030246848656378944
2017-12-08,0.0030245933812400594
2017-12-11,0.0030245019023489306
2017-12-12,0.0030244104289867124
2017-12-13,0.0030243189611756094
2017-12-14,0.003024227498893417
2017-12-15,0.0030241360421401353
2017-12-18,0.0030240445909157643
2017-12-19,0.003023953145220304
2017-12-20,0.003023861705053754
2017-12-21,0.0030237702704383196
2017-12-22,0.003023678841329591
2017-12-25,0.0030235874177497735
2017-12-26,0.003023495999721071
2017-12-27,0.00302340458717687
2017-12-28,0.0030233131802059887
2017-12-29,0.0030232217787418136
2018-01-01,0.0030231303828065492
2018-01-02,0.011793436701545978
2018-01-03,0.01179204601406969
2018-01-04,0.01179065565453108
2018-01-05,0.011789265622819123
2018-01-08,0.011787875918800594
2018-01-09,0.01178648654240888
2018-01-10,0.011785097493466345
2018-01-11,0.011783708771906376
2018-01-12,0.011782320377595745
2018-01-15,0.011780932310401226
2018-01-16,0.011779544570234002
2018-01-17,0.01177815715693864
2018-01-18,0.011776770070470732
2018-01-19,0.011775383310652643
2018-01-22,0.011773996877395554
2018-01-23,0.011772610770566239
2018-01-24,0.011771224990053675
2018-01-25,0.011769839535769044
2018-01-26,0.011768454407556916
2018-01-29,0.011767069605350677
2018-01-30,0.011765685128972692
2018-01-31,0.01176430097837855
2018-02-01,0.011762917153390617
2018-02-02,0.021080046620713944
2018-02-05,0.0210756038735882
2018-02-06,0.021071162998742565
2018-02-07,0.021066723994978
2018-02-08,0.02106228686116207
2018-02-09,0.021057851596051336
2018-02-12,0.02105341819849116
2018-02-13,0.021048986667304703
2018-02-14,0.02104455700129293
2018-02-15,0.02104012919932341
2018-02-16,0.0210357032601749
2018-02-19,0.021031279182692764
2018-02-20,0.02102685696570017
2018-02-21,0.02102243660802028
2018-02-22,0.02101801810849846
2018-02-23,0.021013601465935672
2018-02-26,0.02100918667915508
2018-02-27,0.021004773747046457
2018-02-28,0.02100036266838856
2018-03-01,0.020995953442004556
2018-03-02,0.00739230679049907
2018-03-05,0.0073917603689022116
2018-03-06,0.007391214028062976
2018-03-07,0.007390667768003567
2018-03-08,0.007390121588657372
2018-03-09,0.007389575490046596
2018-03-12,0.0073890294721490335
2018-03-13,0.007388483534920276
2018-03-14,0.0073879376783603234
2018-03-15,0.007387391902446971
2018-03-16,0.007386846207158015
2018-03-19,0.0073863005924934555
2018-03-20,0.007385755058431087
2018-03-21,0.007385209604948706
2018-03-22,0.007384664232001903
2018-03-23,0.007384118939612883
2018-03-26,0.007383573727737236
2018-03-27,0.007383028596397168
2018-03-28,0.007382483545526064
2018-03-29,0.007381938575123925
2018-03-30,0.007381393685168547
2018-04-02,0.007380848875659929
2018-04-03,0.02230966703418158
2018-04-04,0.0223046909318958
2018-04-05,0.02229971704892364
2018-04-06,0.022294745383799608
2018-04-09,0.0222897759350138
2018-04-10,0.022284808701078518
2018-04-11,0.022279843680528266
2018-04-12,0.02227488087189755
2018-04-13,0.02226992027367647
2018-04-16,0.02226496188442173
2018-04-17,0.02226000570262343
2018-04-18,0.022255051726860486
2018-04-19,0.02225009995560079
2018-04-20,0.022245150387401047
2018-04-23,0.022240203020795768
2018-04-24,0.022235257854319457
2018-04-25,0.02223031488646221
2018-04-26,0.022225374115825147
2018-04-27,0.022220435540898364
2018-04-30,0.022215499160216368
2018-05-01,0.022210564972335867
2018-05-02,0.018850835720396475
2018-05-03,0.018847282850043
2018-05-04,0.018843731318729517
2018-05-07,0.018840181125612254
2018-05-08,0.018836632269958464
2018-05-09,0.018833084751057605
2018-05-10,0.01882953856808811
2018-05-11,0.01882599372033944
2018-05-14,0.01882245020705664
2018-05-15,0.018818908027462555
2018-05-16,0.018815367180802234
2018-05-17,0.018811827666365133
2018-05-18,0.018808289483351892
2018-05-21,0.01880475263105197
2018-05-22,0.018801217108688206
2018-05-23,0.01879768291548345
2018-05-24,0.018794150050771563
2018-05-25,0.018790618513730983
2018-05-28,0.018787088303628963
2018-05-29,0.018783559419732754
2018-05-30,0.01878003186130961
2018-05-31,0.018776505627537965
2018-06-01,0.01877298071777389
2018-06-04,0.012894553941267262
2018-06-05,0.012892891460403177
2018-06-06,0.012891229408196203
2018-06-07,0.012889567784446498
2018-06-08,0.012887906588998632
2018-06-11,0.012886245821652764
2018-06-12,0.012884585482320077
2018-06-13,0.01288292557075632
2018-06-14,0.012881266086828269
2018-06-15,0.012879607030380491
2018-06-18,0.01287794840123535
2018-06-19,0.012876290199215212
2018-06-20,0.01287463242418685
2018-06-21,0.012872975075950421
2018-06-22,0.012871318154394906
2018-06-25,0.012869661659276055
2018-06-26,0.01286800559050505
2018-06-27,0.012866349947859845
2018-06-28,0.01286469473122942
2018-06-29,0.012863039940413934
2018-07-02,0.012861385575257955
2018-07-03,0.01539219901502964
2018-07-04,0.015389830181744557
2018-07-05,0.015387462077454117
2018-07-06,0.015385094701847457
2018-07-09,0.015382728054569306
2018-07-10,0.015380362135286596
2018-07-11,0.015377996943666261
2018-07-12,0.015375632479375234
2018-07-13,0.015373268742058244
2018-07-16,0.015370905731426632
2018-07-17,0.015368543447102923
2018-07-18,0.015366181888754049
2018-07-19,0.015363821056069149
2018-07-20,0.015361460948692951
2018-07-23,0.015359101566314592
2018-07-24,0.015356742908556598
2018-07-25,0.015354384975152513
2018-07-26,0.015352027765702658
2018-07-27,0.015349671279896171
2018-07-30,0.015347315517422189
2018-07-31,0.01534496047792544
2018-08-01,0.015342606161072858
2018-08-02,0.009618813173251084
2018-08-03,0.009617888046542511
2018-08-06,0.009616963097824893
2018-08-07,0.0096160383269428
2018-08-08,0.009615113733940639
2018-08-09,0.009614189318685185
2018-08-10,0.009613265081198641
2018-08-13,0.009612341021369986
2018-08-14,0.009611417139177014
2018-08-15,0.009610493434575318
2018-08-16,0.009609569907476079
2018-08-17,0.009608646557879297
2018-08-20,0.00960772338567395
2018-08-21,0.009606800390882242
2018-08-22,0.009605877573393151
2018-08-23,0.009604954933184473
2018-08-24,0.009604032470189594
2018-08-27,0.009603110184364105
2018-08-28,0.009602188075685802
2018-08-29,0.009601266144021459
2018-08-30,0.009600344389437687
2018-08-31,0.009599422811756853
2018-09-03,0.009598501411045568
2018-09-04,0.003550187702994201
2018-09-05,0.0035500616691441778
2018-09-06,0.003549935644220348
2018-09-07,0.0035498096282893243
2018-09-10,0.0035496836212622895
2018-09-11,0.0035495576232058568
2018-09-12,0.003549431634075617
2018-09-13,0.0035493056539159795
2018-09-14,0.0035491796826603306
2018-09-17,0.0035490537203752837
2018-09-18,0.00354892776701643
2018-09-19,0.0035488018226059737
2018-09-20,0.003548675887143915
2018-09-21,0.003548549960585845
2018-09-24,0.003548424042998377
2018-09-25,0.0035482981343371023
2018-09-26,0.0035481722346020206
2018-09-27,0.003548046343793132
2018-09-28,0.0035479204619548455
2018-10-01,0.0035477945890205476
2018-10-02,0.00314601703552686
2018-10-03,0.003145918064406672
2018-10-04,0.003145819099525937
2018-10-05,0.0031457201408624513
2018-10-08,0.0031456211884162144
2018-10-09,0.003145522242209431
2018-10-10,0.0031454233022198963
2018-10-11,0.0031453243684476107
2018-10-12,0.003145225440892574
2018-10-15,0.0031451265195769906
2018-10-16,0.0031450276044786563
2018-10-17,0.0031449286956197753
2018-10-18,0.003144829792955939
2018-10-19,0.0031447308965315557
2018-10-22,0.003144632006302217
2018-10-23,0.003144533122312332
2018-10-24,0.0031444342445396956
2018-10-25,0.003144335372984308
2018-10-26,0.00314423650764617
2018-10-29,0.003144137648503076
2018-10-30,0.0031440387955994353
2018-10-31,0.0031439399489130437
2018-11-01,0.003143841108443901
2018-11-02,0.035195762468487324
2018-11-05,0.035183379409842175
2018-11-06,0.035171005061696015
2018-11-07,0.03515863941483399
2018-11-08,0.035146282460130074
2018-11-09,0.03513393418836941
2018-11-12,0.03512159459044817
2018-11-13,0.03510926365719591
2018-11-14,0.035096941379508806
2018-11-15,0.035084627748283026
2018-11-16,0.03507232275439254
2018-11-19,0.03506002638877792
2018-11-20,0.035047738642379755
2018-11-21,0.03503545950609421
2018-11-22,0.03502318897090628
2018-11-23,0.03501092702777875
2018-11-26,0.034998673667674396
2018-11-27,0.03498642888160042
2018-11-28,0.0349741926605418
2018-11-29,0.034961964995550154
2018-11-30,0.03494974587765487
2018-12-03,0.03493753529784094
2018-12-04,0.020500143799551118
2018-12-05,0.020495942101939058
2018-12-06,0.02049174212634952
2018-12-07,0.020487543871672287
2018-12-10,0.020483347336930358
2018-12-11,0.0204791525209691
2018-12-12,0.020474959422811523
2018-12-13,0.020470768041369602
2018-12-14,0.020466578375555322
2018-12-17,0.020462390424391685
2018-12-18,0.02045820418676847
2018-12-19,0.020454019661686473
2018-12-20,0.02044983684801327
2018-12-21,0.020445655744794067
2018-12-24,0.020441476350896437
2018-12-25,0.02043729866532118
2018-12-26,0.020433122687024685
2018-12-27,0.020428948414918935
2018-12-28,0.020424775848004728
2018-12-31,0.020420604985194046
2019-01-01,0.02041643582548769
2019-01-02,0.011248719440337673
2019-01-03,0.011247454245766342
2019-01-04,0.01124618933578958
2019-01-07,0.011244924710251958
2019-01-08,0.011243660369109065
2019-01-09,0.01124239631224988
2019-01-10,0.011241132539585585
2019-01-11,0.011239869051005158
2019-01-14,0.011238605846441985
2019-01-15,0.011237342925740634
2019-01-16,0.011236080288878902
2019-01-17,0.011234817935701358
2019-01-18,0.011233555866163591
2019-01-21,0.011232294080132377
2019-01-22,0.0112310325775411
2019-01-23,0.01122977135823433
2019-01-24,0.011228510422189864
2019-01-25,0.011227249769274472
2019-01-28,0.011225989399421543
2019-01-29,0.01122472931249785
2019-01-30,0.011223469508436779
2019-01-31,0.011222209987105103
2019-02-01,0.01122095074843621
2019-02-04,0.01463222271418374
2019-02-05,0.014630082008015854
2019-02-06,0.014627941928102572
2019-02-07,0.01462580247422185
2019-02-08,0.014623663646062823
2019-02-11,0.01462152544335904
2019-02-12,0.014619387865844047
2019-02-13,0.014617250913229185
2019-02-14,0.014615114585270206
2019-02-15,0.014612978881656247
2019-02-18,0.014610843802143059
2019-02-19,0.01460870934641978
2019-02-20,0.014606575514264364
2019-02-21,0.01460444230536595
2019-02-22,0.014602309719480289
2019-02-25,0.014600177756296517
2019-02-26,0.014598046415592592
2019-02-27,0.014595915697035444
2019-02-28,0.014593785600380826
2019-03-01,0.014591656125362285
2019-03-04,0.01126693201440876
2019-03-05,0.011265662719850411
2019-03-06,0.011264393711241105
2019-03-07,0.011263124988514228
2019-03-08,0.011261856551536553
2019-03-11,0.011260588400219262
2019-03-12,0.011259320534473538
2019-03-13,0.011258052954210562
2019-03-14,0.011256785659319313
2019-03-15,0.011255518649710972
2019-03-18,0.011254251925296721
2019-03-19,0.011252985485943334
2019-03-20,0.011251719331606402
2019-03-21,0.011250453462152699
2019-03-22,0.01124918787751561
2019-03-25,0.011247922577561908
2019-03-26,0.011246657562224982
2019-03-27,0.011245392831416012
2019-03-28,0.011244128385001773
2019-03-29,0.01124286422291565
2019-04-01,0.01124160034504662
2019-04-02,0.035159940190565564
2019-04-03,0.035147582321637394
2019-04-04,0.03513523313665168
2019-04-05,0.035122892626437974
2019-04-08,0.03511056078187025
2019-04-09,0.03509823759384467
2019-04-10,0.035085923053190804
2019-04-11,0.03507361715087143
2019-04-12,0.03506131987776051
2019-04-15,0.03504903122482084
2019-04-16,0.03503675118297078
2019-04-17,0.03502447974312872
2019-04-18,0.035012216896324055
2019-04-19,0.03499996263349736
2019-04-22,0.03498771694563363
2019-04-23,0.03497547982376226
2019-04-24,0.03496325125886823
2019-04-25,0.03495103124200316
2019-04-26,0.034938819764174234
2019-04-29,0.03492661681647746
2019-04-30,0.03491442238996445
2019-05-01,0.0349022364756868
2019-05-02,0.03622347150311622
2019-05-03,0.03621035485554813
2019-05-06,0.03619724770369537
2019-05-07,0.03618415003727726
2019-05-08,0.03617106184599095
2019-05-09,0.03615798311955576
2019-05-10,0.036144913847713234
2019-05-13,0.03613185402020491
2019-05-14,0.03611880362679454
2019-05-15,0.03610576265729026
2019-05-16,0.03609273110145583
2019-05-17,0.03607970894914381
2019-05-20,0.03606669619011793
2019-05-21,0.03605369281427517
2019-05-22,0.03604069881142369
2019-05-23,0.03602771417148265
2019-05-24,0.036014738884282416
2019-05-27,0.03600177293978657
2019-05-28,0.03598881632782547
2019-05-29,0.035975869038407104
2019-05-30,0.035962931061406245
2019-05-31,0.035950002386853086
2019-06-03,0.0359370830046446
2019-06-04,0.02769989299307163
2019-06-05,0.02769222227714252
2019-06-06,0.027684555808416
2019-06-07,0.02767689358336156
2019-06-10,0.027669235598470898
2019-06-11,0.0276615818502135
2019-06-12,0.027653932335081066
2019-06-13,0.027646287049565288
2019-06-14,0.027638645990157862
2019-06-17,0.027631009153350483
2019-06-18,0.02762337653565705
2019-06-19,0.027615748133569262
2019-06-20,0.027608123943601015
2019-06-21,0.02760050396226621
2019-06-24,0.02759288818605654
2019-06-25,0.02758527661153032
2019-06-26,0.027577669235179236
2019-06-27,0.027570066053561604
2019-06-28,0.02756246706319132
2019-07-01,0.02755487226060449
2019-07-02,0.023895590326494798
2019-07-03,0.023889881698235804
2019-07-04,0.0238841757968844
2019-07-05,0.023878472620531
2019-07-08,0.023872772167155
2019-07-09,0.023867074434846813
2019-07-10,0.023861379421674656
2019-07-11,0.023855687125640124
2019-07-12,0.023849997544833634
2019-07-15,0.023844310677345604
2019-07-16,0.02383862652117763
2019-07-17,0.02383294507442013
2019-07-18,0.023827266335119113
2019-07-19,0.023821590301342788
2019-07-22,0.023815916971159368
2019-07-23,0.023810246342681474
2019-07-24,0.023804578413910704
2019-07-25,0.02379891318295968
2019-07-26,0.023793250647896613
2019-07-29,0.023787590806789716
2019-07-30,0.023781933657729404
2019-07-31,0.02377627919878389
2019-08-01,0.02377062742804359
2019-08-02,0.027737722328047276
2019-08-05,0.027730030649131265
2019-08-06,0.02772234323487055
2019-08-07,0.027714660081668008
2019-08-08,0.027706981186015334
2019-08-09,0.027699306544359814
2019-08-12,0.02769163615317094
2019-08-13,0.027683970008940406
2019-08-14,0.027676308108093295
2019-08-15,0.027668650447143506
2019-08-16,0.02766099702256053
2019-08-19,0.027653347830858266
2019-08-20,0.027645702868484
2019-08-21,0.027638062131951635
2019-08-22,0.027630425617752863
2019-08-23,0.02762279332237938
2019-08-26,0.02761516524236729
2019-08-27,0.027607541374186084
2019-08-28,0.02759992171439407
2019-08-29,0.02759230625946074
2019-08-30,0.0275846950059222
2019-09-02,0.027577087950336754
2019-09-03,0.04267354516023225
2019-09-04,0.04265534261336246
2019-09-05,0.042637155588542974
2019-09-06,0.042618984066011834
2019-09-09,0.04260082802589604
2019-09-10,0.042582687448455836
2019-09-11,0.04256456231390704
2019-09-12,0.0425464526025765
2019-09-13,0.04252835829479107
2019-09-16,0.042510279370855386
2019-09-17,0.04249221581120732
2019-09-18,0.04247416759624034
2019-09-19,0.042456134706458926
2019-09-20,0.042438117122256536
2019-09-23,0.04242011482424868
2019-09-24,0.04240212779296204
2019-09-25,0.04238415600896772
2019-09-26,0.042366199452881226
2019-09-27,0.04234825810538467
2019-09-30,0.04233033194718239
2019-10-01,0.04231242095891208
2019-10-02,0.0281448902392345
2019-10-03,0.028136971119585574
2019-10-04,0.02812905645508401
2019-10-07,0.028121146241999462
2019-10-08,0.028113240476534962
2019-10-09,0.028105339154960163
2019-10-10,0.028097442273500306
2019-10-11,0.02808954982846945
2019-10-14,0.028081661816070635
2019-10-15,0.02807377823261792
2019-10-16,0.028065899074336542
2019-10-17,0.028058024337540566
2019-10-18,0.02805015401849964
2019-10-21,0.02804228811350562
2019-10-22,0.028034426618828157
2019-10-23,0.028026569530759105
2019-10-24,0.02801871684559032
2019-10-25,0.02801086855963586
2019-10-28,0.028003024669209786
2019-10-29,0.027995185170603953
2019-10-30,0.027987350060110217
2019-10-31,0.02797951933410925
2019-11-01,0.027971692988848496
2019-11-04,0.019075592420469967
2019-11-05,0.019071954332194885
2019-11-06,0.019068317631365517
2019-11-07,0.019064682317182502
2019-11-08,0.01906104838884648
2019-11-11,0.0190574158456025
2019-11-12,0.01905378468660679
2019-11-13,0.019050154911126604
2019-11-14,0.019046526518318174
2019-11-15,0.019042899507404343
2019-11-18,0.019039273877607954
2019-11-19,0.01903564962815185
2019-11-20,0.019032026758236675
2019-11-21,0.01902840526704086
2019-11-22,0.019024785153809454
2019-11-25,0.019021166417787505
2019-11-26,0.01901754905810904
2019-11-27,0.019013933074063516
2019-11-28,0.019010318464829368
2019-11-29,0.019006705229651644
2019-12-02,0.01900309336770878
2019-12-03,0.01985744196966177
2019-12-04,0.019853499572519695
2019-12-05,0.019849558740459017
2019-12-06,0.019845619472569354
2019-12-09,0.019841681767895913
2019-12-10,0.019837745625528314
2019-12-11,0.01983381104455617
2019-12-12,0.019829878024024694
2019-12-13,0.019825946563001295
2019-12-16,0.019822016660575592
2019-12-17,0.019818088315814997
2019-12-18,0.019814161527764718
2019-12-19,0.01981023629555878
2019-12-20,0.01980631261822019
2019-12-23,0.019802390494860767
2019-12-24,0.01979846992452572
2019-12-25,0.01979455090632687
2019-12-26,0.019790633439309424
2019-12-27,0.019786717522585207
2019-12-30,0.019782803155199424
2019-12-31,0.019778890336241695
2020-01-01,0.01977497906482384
2020-01-02,0.014614683997726807
2020-01-03,0.01461254841996773
2020-01-06,0.014610413466220606
2020-01-07,0.014608279136241187
2020-01-08,0.014606145429740813
2020-01-09,0.014604012346475237
2020-01-10,0.01460187988611139
2020-01-13,0.014599748048449435
2020-01-14,0.014597616833178506
2020-01-15,0.014595486240009947
2020-01-16,0.014593356268721713
2020-01-17,0.014591226918980738
2020-01-20,0.014589098190564975
2020-01-21,0.014586970083163564
2020-01-22,0.01458484259655446
2020-01-23,0.014582715730404594
2020-01-24,0.014580589484491924
2020-01-27,0.01457846385852779
2020-01-28,0.014576338852223536
2020-01-29,0.014574214465357116
2020-01-30,0.014572090697595463
2020-01-31,0.014569967548716534
2020-02-03,0.014567845018409464
2020-02-04,0.17162056206787568
2020-02-05,0.1713265305132161
2020-02-06,0.17103350474354517
2020-02-07,0.17074147960691732
2020-02-10,0.1704504499866033
2020-02-11,0.17016041080071265
2020-02-12,0.169871357001794
2020-02-13,0.16958328357674635
2020-02-14,0.1692961855463082
2020-02-17,0.16901005796499113
2020-02-18,0.16872489592059114
2020-02-19,0.16844069453405552
2020-02-20,0.16815744895912754
2020-02-21,0.16787515438208
2020-02-24,0.1675938060214932
2020-02-25,0.16731339912789966
2020-02-26,0.16703392898362868
2020-02-27,0.16675539090240665
2020-02-28,0.16647778022920168
2020-03-02,0.16620109233997926
2020-03-03,0.2910036336298827
2020-03-04,0.29015925964099853
2020-03-05,0.28931977153392463
2020-03-06,0.2884851270235078
2020-03-09,0.2876552843111613
2020-03-10,0.28683020207789234
2020-03-11,0.2860098394773525
2020-03-12,0.2851941561292204
2020-03-13,0.2843831121124518
2020-03-16,0.2835766679588847
2020-03-17,0.28277478464675543
2020-03-18,0.2819774235944372
2020-03-19,0.2811845466542451
2020-03-20,0.2803961161063073
2020-03-23,0.27961209465277026
2020-03-24,0.2788324454115809
2020-03-25,0.27805713191102477
2020-03-26,0.2772861180838859
2020-03-27,0.27651936826189605
2020-03-30,0.2757568471701388
2020-03-31,0.2749985199218541
2020-04-01,0.27424435201284236
2020-04-02,0.2320379353923041
2020-04-03,0.23150076579490086
2020-04-06,0.2309660775566602
2020-04-07,0.23043385352381485
2020-04-08,0.2299040767004712
2020-04-09,0.22937673024661098
2020-04-10,0.22885179747647033
2020-04-13,0.22832926185654134
2020-04-14,0.2278091070040622
2020-04-15,0.22729131668521863
2020-04-16,0.2267758748134563
2020-04-17,0.22626276544772672
2020-04-20,0.22575197279102177
2020-04-21,0.22524348118866389
2020-04-22,0.22473727512664077
2020-04-23,0.22423333923013988
2020-04-24,0.22373165826188313
2020-04-27,0.22323221712075014
2020-04-28,0.2227350008400686
2020-04-29,0.22223999458625965
2020-04-30,0.22174718365728374
2020-05-01,0.22125655348130824
2020-05-04,0.07786722238094512
2020-05-05,0.0778066365142438
2020-05-06,0.07774614485394071
2020-05-07,0.07768574718038934
2020-05-08,0.07762544327478693
2020-05-11,0.07756523291888584
2020-05-12,0.07750511589523779
2020-05-13,0.0774450919869496
2020-05-14,0.07738516097781645
2020-05-15,0.07732532265243286
2020-05-18,0.07726557679585966
2020-05-19,0.07720592319400144
2020-05-20,0.07714636163327349
2020-05-21,0.07708689190089046
2020-05-22,0.07702751378459993
2020-05-25,0.07696822707286
2020-05-26,0.0769090315548393
2020-05-27,0.076849927020195
2020-05-28,0.076790913259428
2020-05-29,0.0767319900634611
2020-06-01,0.07667315722410528
2020-06-02,0.03770591689766789
2020-06-03,0.037691704894760036
2020-06-04,0.03767750360126332
2020-06-05,0.03766331300514292
2020-06-08,0.037649133094297405
2020-06-09,0.03763496385669196
2020-06-10,0.03762080528020295
2020-06-11,0.03760665735286217
2020-06-12,0.03759252006265701
2020-06-15,0.037578393397597054
2020-06-16,0.037564277345669694
2020-06-17,0.037550171894951134
2020-06-18,0.03753607703351758
2020-06-19,0.03752199274940082
2020-06-22,0.037507919030743686
2020-06-23,0.037493855865644576
2020-06-24,0.03747980324224631
2020-06-25,0.03746576114866951
2020-06-26,0.03745172957312359
2020-06-29,0.03743770850377359
2020-06-30,0.03742369792885114
2020-07-01,0.03740969783652126
2020-07-02,0.017088698903555688
2020-07-03,0.01708577916617049
2020-07-06,0.017082860426387292
2020-07-07,0.017079942683606575
2020-07-08,0.017077025937362045
2020-07-09,0.017074110187143
2020-07-10,0.017071195432438735
2020-07-13,0.01706828167269414
2020-07-14,0.017065368907465128
2020-07-15,0.01706245713621879
2020-07-16,0.017059546358422217
2020-07-17,0.01705663657360912
2020-07-20,0.01705372778122438
2020-07-21,0.017050819980823917
2020-07-22,0.01704791317183041
2020-07-23,0.01704500735375536
2020-07-24,0.01704210252615468
2020-07-27,0.017039198688428847
2020-07-28,0.01703629584011157
2020-07-29,0.01703339398075876
2020-07-30,0.017030493109770894
2020-07-31,0.017027593226659476
2020-08-03,0.017024694330980417
2020-08-04,0.05880687387014305
2020-08-05,0.05877231171091957
2020-08-06,0.05873779015381775
2020-08-07,0.05870330912727262
2020-08-10,0.05866886856000786
2020-08-11,0.058634468380813765
2020-08-12,0.05860010851872488
2020-08-13,0.05856578890288677
2020-08-14,0.05853150946260044
2020-08-17,0.05849727012738892
2020-08-18,0.058463070826930696
2020-08-19,0.058428911491015256
2020-08-20,0.05839479204965414
2020-08-21,0.05836071243301433
2020-08-24,0.0583266725713294
2020-08-25,0.058292672395188205
2020-08-26,0.0582587118351352
2020-08-27,0.0582247908220479
2020-08-28,0.058190909286848225
2020-08-31,0.058157067160635734
2020-09-01,0.05812326437473203
2020-09-02,0.03787063839775229
2020-09-03,0.03785630197450374
2020-09-04,0.037841976401664645
2020-09-07,0.037827661666844925
2020-09-08,0.03781335775780992
