Date,Value
2012-10-03,2.5695652173913044
2012-10-04,2.6043478260869564
2012-10-05,2.639130434782609
2012-10-08,2.743478260869565
2012-10-09,2.7782608695652176
2012-10-10,2.8130434782608695
2012-10-11,2.8478260869565215
2012-10-12,2.882608695652174
2012-10-15,2.9869565217391303
2012-10-16,3.0217391304347827
2012-10-17,3.0565217391304347
2012-10-18,3.091304347826087
2012-10-19,3.126086956521739
2012-10-22,3.230434782608696
2012-10-23,3.265217391304348
2012-10-24,3.3
2012-10-25,3.3347826086956522
2012-10-26,3.369565217391304
2012-10-29,3.473913043478261
2012-10-30,3.508695652173913
2012-10-31,3.5434782608695654
2012-11-01,3.5782608695652174
2012-11-02,3.6130434782608694
2012-11-05,3.717391304347826
2012-11-06,3.752173913043478
2012-11-07,3.7869565217391306
2012-11-08,3.8217391304347825
2012-11-09,3.856521739130435
2012-11-12,3.9608695652173913
2012-11-13,3.9956521739130437
2012-11-14,4.030434782608696
2012-11-15,4.065217391304348
2012-11-16,4.1
2012-11-19,4.2043478260869565
2012-11-20,4.239130434782608
2012-11-21,4.273913043478261
2012-11-22,4.308695652173913
2012-11-23,4.343478260869565
2012-11-26,4.447826086956522
2012-11-27,4.482608695652174
2012-11-28,4.517391304347826
2012-11-29,4.552173913043479
2012-11-30,4.586956521739131
2012-12-03,4.691304347826087
2012-12-04,4.726086956521739
2012-12-05,4.760869565217391
2012-12-06,4.7956521739130435
2012-12-07,4.8304347826086955
2012-12-10,4.934782608695652
2012-12-11,4.969565217391304
2012-12-12,5.004347826086956
2012-12-13,5.039130434782608
2012-12-14,5.073913043478261
2012-12-17,5.178260869565218
2012-12-18,5.21304347826087
2012-12-19,5.247826086956522
2012-12-20,5.282608695652174
2012-12-21,5.317391304347826
2012-12-24,5.421739130434783
2012-12-25,5.4565217391304355
2012-12-26,5.4913043478260875
2012-12-27,5.526086956521739
2012-12-28,5.560869565217391
2012-12-31,5.665217391304347
2013-01-01,5.7
2013-01-02,5.657777777777778
2013-01-03,5.615555555555556
2013-01-04,5.573333333333333
2013-01-07,5.446666666666667
2013-01-08,5.404444444444445
2013-01-09,5.362222222222222
2013-01-10,5.32
2013-01-11,5.277777777777778
2013-01-14,5.151111111111112
2013-01-15,5.108888888888889
2013-01-16,5.066666666666666
2013-01-17,5.024444444444445
2013-01-18,4.982222222222222
2013-01-21,4.855555555555556
2013-01-22,4.8133333333333335
2013-01-23,4.771111111111111
2013-01-24,4.728888888888889
2013-01-25,4.6866666666666665
2013-01-28,4.5600000000000005
2013-01-29,4.517777777777778
2013-01-30,4.475555555555555
2013-01-31,4.433333333333334
2013-02-01,4.391111111111111
2013-02-04,4.264444444444445
2013-02-05,4.222222222222222
2013-02-06,4.18
2013-02-07,4.137777777777778
2013-02-08,4.095555555555555
2013-02-11,3.968888888888889
2013-02-12,3.9266666666666667
2013-02-13,3.8844444444444446
2013-02-14,3.8422222222222224
2013-02-15,3.8
2013-02-18,3.6733333333333333
2013-02-19,3.631111111111111
2013-02-20,3.588888888888889
2013-02-21,3.546666666666667
2013-02-22,3.5044444444444447
2013-02-25,3.3777777777777778
2013-02-26,3.3355555555555556
2013-02-27,3.2933333333333334
2013-02-28,3.2511111111111113
2013-03-01,3.208888888888889
2013-03-04,3.082222222222222
2013-03-05,3.04
2013-03-06,2.997777777777778
2013-03-07,2.9555555555555557
2013-03-08,2.9133333333333336
2013-03-11,2.7866666666666666
2013-03-12,2.7444444444444445
2013-03-13,2.7022222222222223
2013-03-14,2.66
2013-03-15,2.617777777777778
2013-03-18,2.491111111111111
2013-03-19,2.448888888888889
2013-03-20,2.4066666666666667
2013-03-21,2.3644444444444446
2013-03-22,2.3222222222222224
2013-03-25,2.1955555555555555
2013-03-26,2.1533333333333333
2013-03-27,2.111111111111111
2013-03-28,2.068888888888889
2013-03-29,2.026666666666667
2013-04-01,1.9
2013-04-02,1.9395604395604396
2013-04-03,1.979120879120879
2013-04-04,2.0186813186813186
2013-04-05,2.058241758241758
2013-04-08,2.1769230769230767
2013-04-09,2.2164835164835166
2013-04-10,2.256043956043956
2013-04-11,2.2956043956043954
2013-04-12,2.335164835164835
2013-04-15,2.453846153846154
2013-04-16,2.4934065934065934
2013-04-17,2.532967032967033
2013-04-18,2.5725274725274723
2013-04-19,2.6120879120879117
2013-04-22,2.730769230769231
2013-04-23,2.7703296703296703
2013-04-24,2.8098901098901097
2013-04-25,2.849450549450549
2013-04-26,2.889010989010989
2013-04-29,3.0076923076923077
2013-04-30,3.047252747252747
2013-05-01,3.0868131868131865
2013-05-02,3.126373626373626
2013-05-03,3.165934065934066
2013-05-06,3.2846153846153845
2013-05-07,3.324175824175824
2013-05-08,3.3637362637362633
2013-05-09,3.403296703296703
2013-05-10,3.4428571428571426
2013-05-13,3.5615384615384613
2013-05-14,3.6010989010989007
2013-05-15,3.6406593406593406
2013-05-16,3.68021978021978
2013-05-17,3.71978021978022
2013-05-20,3.838461538461538
2013-05-21,3.8780219780219776
2013-05-22,3.9175824175824174
2013-05-23,3.957142857142857
2013-05-24,3.9967032967032967
2013-05-27,4.115384615384615
2013-05-28,4.154945054945054
2013-05-29,4.194505494505494
2013-05-30,4.234065934065933
2013-05-31,4.2736263736263735
2013-06-03,4.392307692307693
2013-06-04,4.431868131868132
2013-06-05,4.4714285714285715
2013-06-06,4.510989010989011
2013-06-07,4.55054945054945
2013-06-10,4.669230769230769
2013-06-11,4.708791208791208
2013-06-12,4.7483516483516475
2013-06-13,4.787912087912088
2013-06-14,4.827472527472527
2013-06-17,4.946153846153846
2013-06-18,4.985714285714286
2013-06-19,5.025274725274725
2013-06-20,5.064835164835165
2013-06-21,5.104395604395604
2013-06-24,5.223076923076922
2013-06-25,5.262637362637363
2013-06-26,5.302197802197802
2013-06-27,5.341758241758241
2013-06-28,5.381318681318682
2013-07-01,5.5
2013-07-02,5.502173913043478
2013-07-03,5.504347826086956
2013-07-04,5.506521739130434
2013-07-05,5.508695652173913
2013-07-08,5.515217391304348
2013-07-09,5.517391304347826
2013-07-10,5.519565217391304
2013-07-11,5.521739130434782
2013-07-12,5.523913043478261
2013-07-15,5.530434782608696
2013-07-16,5.532608695652174
2013-07-17,5.534782608695652
2013-07-18,5.53695652173913
2013-07-19,5.539130434782609
2013-07-22,5.5456521739130435
2013-07-23,5.547826086956522
2013-07-24,5.55
2013-07-25,5.552173913043478
2013-07-26,5.554347826086957
2013-07-29,5.560869565217391
2013-07-30,5.5630434782608695
2013-07-31,5.565217391304348
2013-08-01,5.567391304347826
2013-08-02,5.569565217391305
2013-08-05,5.576086956521739
2013-08-06,5.578260869565217
2013-08-07,5.5804347826086955
2013-08-08,5.582608695652174
2013-08-09,5.584782608695653
2013-08-12,5.591304347826087
2013-08-13,5.593478260869565
2013-08-14,5.595652173913043
2013-08-15,5.5978260869565215
2013-08-16,5.6
2013-08-19,5.606521739130435
2013-08-20,5.608695652173913
2013-08-21,5.610869565217391
2013-08-22,5.613043478260869
2013-08-23,5.6152173913043475
2013-08-26,5.621739130434783
2013-08-27,5.623913043478261
2013-08-28,5.626086956521739
2013-08-29,5.628260869565217
2013-08-30,5.630434782608695
2013-09-02,5.636956521739131
2013-09-03,5.639130434782609
2013-09-04,5.641304347826087
2013-09-05,5.643478260869565
2013-09-06,5.645652173913043
2013-09-09,5.6521739130434785
2013-09-10,5.654347826086957
2013-09-11,5.656521739130435
2013-09-12,5.658695652173913
2013-09-13,5.660869565217391
2013-09-16,5.667391304347826
2013-09-17,5.6695652173913045
2013-09-18,5.671739130434783
2013-09-19,5.673913043478261
2013-09-20,5.676086956521739
2013-09-23,5.682608695652174
2013-09-24,5.684782608695652
2013-09-25,5.6869565217391305
2013-09-26,5.689130434782609
2013-09-27,5.691304347826087
2013-09-30,5.697826086956522
2013-10-01,5.7
2013-10-02,5.639130434782609
2013-10-03,5.578260869565217
2013-10-04,5.517391304347826
2013-10-07,5.334782608695653
2013-10-08,5.273913043478261
2013-10-09,5.21304347826087
2013-10-10,5.1521739130434785
2013-10-11,5.091304347826087
2013-10-14,4.908695652173913
2013-10-15,4.8478260869565215
2013-10-16,4.78695652173913
2013-10-17,4.72608695652174
2013-10-18,4.665217391304348
2013-10-21,4.482608695652174
2013-10-22,4.421739130434783
2013-10-23,4.360869565217391
2013-10-24,4.3
2013-10-25,4.239130434782609
2013-10-28,4.056521739130435
2013-10-29,3.9956521739130437
2013-10-30,3.9347826086956523
2013-10-31,3.873913043478261
2013-11-01,3.8130434782608695
2013-11-04,3.630434782608696
2013-11-05,3.5695652173913044
2013-11-06,3.508695652173913
2013-11-07,3.447826086956522
2013-11-08,3.3869565217391306
2013-11-11,3.2043478260869565
2013-11-12,3.1434782608695655
2013-11-13,3.082608695652174
2013-11-14,3.0217391304347827
2013-11-15,2.9608695652173913
2013-11-18,2.7782608695652176
2013-11-19,2.717391304347826
2013-11-20,2.6565217391304348
2013-11-21,2.5956521739130434
2013-11-22,2.5347826086956524
2013-11-25,2.3521739130434782
2013-11-26,2.291304347826087
2013-11-27,2.230434782608696
2013-11-28,2.1695652173913045
2013-11-29,2.108695652173913
2013-12-02,1.9260869565217393
2013-12-03,1.865217391304348
2013-12-04,1.8043478260869565
2013-12-05,1.7434782608695651
2013-12-06,1.6826086956521742
2013-12-09,1.5
2013-12-10,1.4391304347826086
2013-12-11,1.3782608695652172
2013-12-12,1.3173913043478258
2013-12-13,1.2565217391304344
2013-12-16,1.073913043478261
2013-12-17,1.0130434782608697
2013-12-18,0.9521739130434783
2013-12-19,0.8913043478260869
2013-12-20,0.8304347826086955
2013-12-23,0.6478260869565213
2013-12-24,0.5869565217391308
2013-12-25,0.5260869565217394
2013-12-26,0.465217391304348
2013-12-27,0.40434782608695663
2013-12-30,0.22173913043478244
2013-12-31,0.16086956521739104
2014-01-01,0.1
2014-01-02,0.18444444444444447
2014-01-03,0.2688888888888889
2014-01-06,0.5222222222222223
2014-01-07,0.6066666666666667
2014-01-08,0.6911111111111111
2014-01-09,0.7755555555555556
2014-01-10,0.86
2014-01-13,1.1133333333333335
2014-01-14,1.1977777777777778
2014-01-15,1.2822222222222224
2014-01-16,1.3666666666666667
2014-01-17,1.4511111111111112
2014-01-20,1.7044444444444447
2014-01-21,1.788888888888889
2014-01-22,1.8733333333333335
2014-01-23,1.9577777777777778
2014-01-24,2.042222222222222
2014-01-27,2.2955555555555556
2014-01-28,2.3800000000000003
2014-01-29,2.4644444444444447
2014-01-30,2.548888888888889
2014-01-31,2.6333333333333333
2014-02-03,2.8866666666666667
2014-02-04,2.9711111111111115
2014-02-05,3.055555555555556
2014-02-06,3.14
2014-02-07,3.2244444444444444
2014-02-10,3.477777777777778
2014-02-11,3.5622222222222226
2014-02-12,3.646666666666667
2014-02-13,3.7311111111111113
2014-02-14,3.8155555555555556
2014-02-17,4.068888888888889
2014-02-18,4.153333333333333
2014-02-19,4.237777777777778
2014-02-20,4.322222222222222
2014-02-21,4.406666666666666
2014-02-24,4.66
2014-02-25,4.7444444444444445
2014-02-26,4.828888888888889
2014-02-27,4.913333333333333
2014-02-28,4.997777777777777
2014-03-03,5.251111111111111
2014-03-04,5.335555555555556
2014-03-05,5.42
2014-03-06,5.504444444444444
2014-03-07,5.588888888888889
2014-03-10,5.842222222222222
2014-03-11,5.926666666666667
2014-03-12,6.011111111111111
2014-03-13,6.095555555555555
2014-03-14,6.18
2014-03-17,6.433333333333334
2014-03-18,6.517777777777778
2014-03-19,6.602222222222222
2014-03-20,6.6866666666666665
2014-03-21,6.771111111111111
2014-03-24,7.024444444444445
2014-03-25,7.108888888888889
2014-03-26,7.193333333333333
2014-03-27,7.277777777777778
2014-03-28,7.362222222222222
2014-03-31,7.615555555555556
2014-04-01,7.7
2014-04-02,7.689010989010989
2014-04-03,7.678021978021978
2014-04-04,7.667032967032967
2014-04-07,7.6340659340659345
2014-04-08,7.6230769230769235
2014-04-09,7.612087912087913
2014-04-10,7.601098901098902
2014-04-11,7.590109890109891
2014-04-14,7.557142857142857
2014-04-15,7.546153846153846
2014-04-16,7.535164835164835
2014-04-17,7.524175824175824
2014-04-18,7.513186813186813
2014-04-21,7.48021978021978
2014-04-22,7.469230769230769
2014-04-23,7.458241758241758
2014-04-24,7.447252747252747
2014-04-25,7.4362637362637365
2014-04-28,7.403296703296704
2014-04-29,7.392307692307693
2014-04-30,7.381318681318682
2014-05-01,7.370329670329671
2014-05-02,7.35934065934066
2014-05-05,7.326373626373627
2014-05-06,7.315384615384615
2014-05-07,7.304395604395604
2014-05-08,7.293406593406593
2014-05-09,7.282417582417582
2014-05-12,7.2494505494505495
2014-05-13,7.2384615384615385
2014-05-14,7.2274725274725276
2014-05-15,7.216483516483517
2014-05-16,7.205494505494506
2014-05-19,7.172527472527473
2014-05-20,7.161538461538462
2014-05-21,7.150549450549451
2014-05-22,7.13956043956044
2014-05-23,7.128571428571429
2014-05-26,7.095604395604395
2014-05-27,7.084615384615384
2014-05-28,7.073626373626373
2014-05-29,7.062637362637362
2014-05-30,7.0516483516483515
2014-06-02,7.018681318681319
2014-06-03,7.007692307692308
2014-06-04,6.996703296703297
2014-06-05,6.985714285714286
2014-06-06,6.974725274725275
2014-06-09,6.941758241758242
2014-06-10,6.930769230769231
2014-06-11,6.91978021978022
2014-06-12,6.908791208791209
2014-06-13,6.897802197802198
2014-06-16,6.864835164835165
2014-06-17,6.853846153846154
2014-06-18,6.842857142857143
2014-06-19,6.8318681318681325
2014-06-20,6.820879120879121
2014-06-23,6.787912087912088
2014-06-24,6.776923076923077
2014-06-25,6.765934065934066
2014-06-26,6.754945054945055
2014-06-27,6.743956043956044
2014-06-30,6.710989010989011
2014-07-01,6.7
2014-07-02,6.653260869565218
2014-07-03,6.606521739130435
2014-07-04,6.559782608695652
2014-07-07,6.4195652173913045
2014-07-08,6.372826086956522
2014-07-09,6.326086956521739
2014-07-10,6.279347826086957
2014-07-11,6.232608695652174
2014-07-14,6.092391304347826
2014-07-15,6.0456521739130435
2014-07-16,5.998913043478261
2014-07-17,5.952173913043478
2014-07-18,5.905434782608696
2014-07-21,5.765217391304348
2014-07-22,5.718478260869565
2014-07-23,5.671739130434783
2014-07-24,5.625
2014-07-25,5.578260869565217
2014-07-28,5.4380434782608695
2014-07-29,5.391304347826087
2014-07-30,5.344565217391304
2014-07-31,5.297826086956522
2014-08-01,5.251086956521739
2014-08-04,5.110869565217391
2014-08-05,5.064130434782609
2014-08-06,5.017391304347826
2014-08-07,4.970652173913043
2014-08-08,4.923913043478261
2014-08-11,4.783695652173913
2014-08-12,4.73695652173913
2014-08-13,4.690217391304348
2014-08-14,4.643478260869565
2014-08-15,4.596739130434782
2014-08-18,4.456521739130435
2014-08-19,4.409782608695652
2014-08-20,4.363043478260869
2014-08-21,4.316304347826087
2014-08-22,4.269565217391304
2014-08-25,4.129347826086956
2014-08-26,4.082608695652174
2014-08-27,4.035869565217391
2014-08-28,3.9891304347826084
2014-08-29,3.942391304347826
2014-09-01,3.802173913043478
2014-09-02,3.7554347826086953
2014-09-03,3.7086956521739127
2014-09-04,3.66195652173913
2014-09-05,3.6152173913043475
2014-09-08,3.4749999999999996
2014-09-09,3.428260869565217
2014-09-10,3.3815217391304344
2014-09-11,3.334782608695652
2014-09-12,3.288043478260869
2014-09-15,3.1478260869565213
2014-09-16,3.1010869565217387
2014-09-17,3.054347826086956
2014-09-18,3.0076086956521735
2014-09-19,2.960869565217391
2014-09-22,2.820652173913043
2014-09-23,2.7739130434782604
2014-09-24,2.727173913043478
2014-09-25,2.680434782608695
2014-09-26,2.6336956521739125
2014-09-29,2.4934782608695647
2014-09-30,2.446739130434782
2014-10-01,2.4
2014-10-02,2.410869565217391
2014-10-03,2.4217391304347826
2014-10-06,2.4543478260869565
2014-10-07,2.4652173913043476
2014-10-08,2.476086956521739
2014-10-09,2.4869565217391303
2014-10-10,2.497826086956522
2014-10-13,2.5304347826086957
2014-10-14,2.541304347826087
2014-10-15,2.552173913043478
2014-10-16,2.5630434782608695
2014-10-17,2.5739130434782607
2014-10-20,2.6065217391304345
2014-10-21,2.617391304347826
2014-10-22,2.628260869565217
2014-10-23,2.639130434782609
2014-10-24,2.65
2014-10-27,2.6826086956521737
2014-10-28,2.693478260869565
2014-10-29,2.7043478260869565
2014-10-30,2.7152173913043476
2014-10-31,2.726086956521739
2014-11-03,2.758695652173913
2014-11-04,2.769565217391304
2014-11-05,2.7804347826086957
2014-11-06,2.791304347826087
2014-11-07,2.802173913043478
2014-11-10,2.8347826086956522
2014-11-11,2.8456521739130434
2014-11-12,2.8565217391304345
2014-11-13,2.867391304347826
2014-11-14,2.878260869565217
2014-11-17,2.910869565217391
2014-11-18,2.9217391304347826
2014-11-19,2.9326086956521737
2014-11-20,2.943478260869565
2014-11-21,2.9543478260869565
2014-11-24,2.9869565217391303
2014-11-25,2.997826086956522
2014-11-26,3.008695652173913
2014-11-27,3.019565217391304
2014-11-28,3.0304347826086957
2014-12-01,3.0630434782608695
2014-12-02,3.0739130434782607
2014-12-03,3.084782608695652
2014-12-04,3.0956521739130434
2014-12-05,3.106521739130435
2014-12-08,3.139130434782609
2014-12-09,3.15
2014-12-10,3.160869565217391
2014-12-11,3.1717391304347826
2014-12-12,3.1826086956521737
2014-12-15,3.2152173913043476
2014-12-16,3.226086956521739
2014-12-17,3.2369565217391303
2014-12-18,3.247826086956522
2014-12-19,3.258695652173913
2014-12-22,3.291304347826087
2014-12-23,3.302173913043478
2014-12-24,3.3130434782608695
2014-12-25,3.3239130434782607
2014-12-26,3.334782608695652
2014-12-29,3.367391304347826
2014-12-30,3.378260869565217
2014-12-31,3.389130434782609
2015-01-01,3.4
2015-01-02,3.4166666666666665
2015-01-05,3.466666666666667
2015-01-06,3.4833333333333334
2015-01-07,3.5
2015-01-08,3.5166666666666666
2015-01-09,3.533333333333333
2015-01-12,3.5833333333333335
2015-01-13,3.6
2015-01-14,3.6166666666666667
2015-01-15,3.6333333333333333
2015-01-16,3.65
2015-01-19,3.7
2015-01-20,3.716666666666667
2015-01-21,3.7333333333333334
2015-01-22,3.75
2015-01-23,3.7666666666666666
2015-01-26,3.8166666666666664
2015-01-27,3.8333333333333335
2015-01-28,3.85
2015-01-29,3.8666666666666667
2015-01-30,3.8833333333333333
2015-02-02,3.9333333333333336
2015-02-03,3.95
2015-02-04,3.966666666666667
2015-02-05,3.9833333333333334
2015-02-06,4.0
2015-02-09,4.05
2015-02-10,4.066666666666666
2015-02-11,4.083333333333333
2015-02-12,4.1
2015-02-13,4.116666666666667
2015-02-16,4.166666666666667
2015-02-17,4.183333333333334
2015-02-18,4.2
2015-02-19,4.216666666666667
2015-02-20,4.233333333333333
2015-02-23,4.283333333333333
2015-02-24,4.3
2015-02-25,4.316666666666666
2015-02-26,4.333333333333334
2015-02-27,4.35
2015-03-02,4.4
2015-03-03,4.416666666666667
2015-03-04,4.433333333333334
2015-03-05,4.45
2015-03-06,4.466666666666667
2015-03-09,4.516666666666667
2015-03-10,4.533333333333333
2015-03-11,4.55
2015-03-12,4.566666666666666
2015-03-13,4.583333333333334
2015-03-16,4.633333333333334
2015-03-17,4.65
2015-03-18,4.666666666666667
2015-03-19,4.683333333333334
2015-03-20,4.7
2015-03-23,4.75
2015-03-24,4.766666666666667
2015-03-25,4.783333333333333
2015-03-26,4.800000000000001
2015-03-27,4.816666666666666
2015-03-30,4.866666666666667
2015-03-31,4.883333333333334
2015-04-01,4.9
2015-04-02,4.875824175824176
2015-04-03,4.851648351648352
2015-04-06,4.77912087912088
2015-04-07,4.754945054945055
2015-04-08,4.730769230769231
2015-04-09,4.706593406593407
2015-04-10,4.682417582417583
2015-04-13,4.60989010989011
2015-04-14,4.585714285714286
2015-04-15,4.561538461538462
2015-04-16,4.537362637362638
2015-04-17,4.513186813186813
2015-04-20,4.440659340659341
2015-04-21,4.416483516483517
2015-04-22,4.392307692307693
2015-04-23,4.368131868131869
2015-04-24,4.3439560439560445
2015-04-27,4.271428571428572
2015-04-28,4.247252747252747
2015-04-29,4.223076923076923
2015-04-30,4.198901098901099
2015-05-01,4.174725274725275
2015-05-04,4.102197802197803
2015-05-05,4.078021978021979
2015-05-06,4.0538461538461545
2015-05-07,4.02967032967033
2015-05-08,4.0054945054945055
2015-05-11,3.932967032967033
2015-05-12,3.908791208791209
2015-05-13,3.884615384615385
2015-05-14,3.860439560439561
2015-05-15,3.836263736263737
2015-05-18,3.763736263736264
2015-05-19,3.7395604395604396
2015-05-20,3.7153846153846155
2015-05-21,3.6912087912087914
2015-05-22,3.6670329670329673
2015-05-25,3.594505494505495
2015-05-26,3.570329670329671
2015-05-27,3.5461538461538464
2015-05-28,3.5219780219780223
2015-05-29,3.497802197802198
2015-06-01,3.4252747252747255
2015-06-02,3.4010989010989015
2015-06-03,3.3769230769230774
2015-06-04,3.3527472527472533
2015-06-05,3.328571428571429
2015-06-08,3.256043956043956
2015-06-09,3.231868131868132
2015-06-10,3.207692307692308
2015-06-11,3.1835164835164838
2015-06-12,3.1593406593406597
2015-06-15,3.0868131868131874
2015-06-16,3.062637362637363
2015-06-17,3.0384615384615388
2015-06-18,3.0142857142857147
2015-06-19,2.99010989010989
2015-06-22,2.917582417582418
2015-06-23,2.893406593406594
2015-06-24,2.8692307692307697
2015-06-25,2.845054945054945
2015-06-26,2.820879120879121
2015-06-29,2.748351648351649
2015-06-30,2.7241758241758243
2015-07-01,2.7
2015-07-02,2.6782608695652175
2015-07-03,2.6565217391304348
2015-07-06,2.591304347826087
2015-07-07,2.5695652173913044
2015-07-08,2.5478260869565217
2015-07-09,2.5260869565217394
2015-07-10,2.5043478260869567
2015-07-13,2.439130434782609
2015-07-14,2.4173913043478263
2015-07-15,2.3956521739130436
2015-07-16,2.373913043478261
2015-07-17,2.3521739130434787
2015-07-20,2.2869565217391306
2015-07-21,2.265217391304348
2015-07-22,2.2434782608695656
2015-07-23,2.221739130434783
2015-07-24,2.2
2015-07-27,2.1347826086956525
2015-07-28,2.11304347826087
2015-07-29,2.091304347826087
2015-07-30,2.0695652173913044
2015-07-31,2.0478260869565217
2015-08-03,1.982608695652174
2015-08-04,1.9608695652173915
2015-08-05,1.939130434782609
2015-08-06,1.9173913043478263
2015-08-07,1.8956521739130436
2015-08-10,1.830434782608696
2015-08-11,1.8086956521739133
2015-08-12,1.7869565217391306
2015-08-13,1.765217391304348
2015-08-14,1.7434782608695654
2015-08-17,1.6782608695652177
2015-08-18,1.656521739130435
2015-08-19,1.6347826086956523
2015-08-20,1.6130434782608698
2015-08-21,1.591304347826087
2015-08-24,1.5260869565217394
2015-08-25,1.5043478260869567
2015-08-26,1.482608695652174
2015-08-27,1.4608695652173915
2015-08-28,1.4391304347826088
2015-08-31,1.3739130434782612
2015-09-01,1.3521739130434784
2015-09-02,1.330434782608696
2015-09-03,1.3086956521739133
2015-09-04,1.2869565217391306
2015-09-07,1.2217391304347829
2015-09-08,1.2000000000000002
2015-09-09,1.1782608695652177
2015-09-10,1.156521739130435
2015-09-11,1.1347826086956525
2015-09-14,1.0695652173913046
2015-09-15,1.047826086956522
2015-09-16,1.0260869565217394
2015-09-17,1.0043478260869567
2015-09-18,0.9826086956521742
2015-09-21,0.9173913043478263
2015-09-22,0.8956521739130436
2015-09-23,0.8739130434782612
2015-09-24,0.8521739130434784
2015-09-25,0.830434782608696
2015-09-28,0.7652173913043481
2015-09-29,0.7434782608695654
2015-09-30,0.7217391304347829
2015-10-01,0.7
2015-10-02,0.7141304347826086
2015-10-05,0.7565217391304347
2015-10-06,0.7706521739130434
2015-10-07,0.7847826086956521
2015-10-08,0.7989130434782609
2015-10-09,0.8130434782608695
2015-10-12,0.8554347826086957
2015-10-13,0.8695652173913043
2015-10-14,0.883695652173913
2015-10-15,0.8978260869565217
2015-10-16,0.9119565217391303
2015-10-19,0.9543478260869565
2015-10-20,0.9684782608695652
2015-10-21,0.9826086956521738
2015-10-22,0.9967391304347826
2015-10-23,1.0108695652173911
2015-10-26,1.0532608695652175
2015-10-27,1.067391304347826
2015-10-28,1.0815217391304348
2015-10-29,1.0956521739130434
2015-10-30,1.1097826086956522
2015-11-02,1.1521739130434783
2015-11-03,1.1663043478260868
2015-11-04,1.1804347826086956
2015-11-05,1.1945652173913044
2015-11-06,1.208695652173913
2015-11-09,1.251086956521739
2015-11-10,1.2652173913043478
2015-11-11,1.2793478260869566
2015-11-12,1.2934782608695652
2015-11-13,1.3076086956521737
2015-11-16,1.35
2015-11-17,1.3641304347826086
2015-11-18,1.3782608695652172
2015-11-19,1.392391304347826
2015-11-20,1.4065217391304348
2015-11-23,1.4489130434782607
2015-11-24,1.4630434782608694
2015-11-25,1.4771739130434782
2015-11-26,1.491304347826087
2015-11-27,1.5054347826086956
2015-11-30,1.5478260869565217
2015-12-01,1.5619565217391305
2015-12-02,1.5760869565217392
2015-12-03,1.5902173913043478
2015-12-04,1.6043478260869564
2015-12-07,1.6467391304347827
2015-12-08,1.6608695652173913
2015-12-09,1.6749999999999998
2015-12-10,1.6891304347826086
2015-12-11,1.7032608695652174
2015-12-14,1.7456521739130435
2015-12-15,1.759782608695652
2015-12-16,1.7739130434782608
2015-12-17,1.7880434782608696
2015-12-18,1.8021739130434782
2015-12-21,1.8445652173913043
2015-12-22,1.858695652173913
2015-12-23,1.8728260869565216
2015-12-24,1.8869565217391304
2015-12-25,1.901086956521739
2015-12-28,1.943478260869565
2015-12-29,1.9576086956521739
2015-12-30,1.9717391304347827
2015-12-31,1.9858695652173912
2016-01-01,2.0
2016-01-04,2.0692307692307694
2016-01-05,2.0923076923076924
2016-01-06,2.1153846153846154
2016-01-07,2.1384615384615384
2016-01-08,2.1615384615384614
2016-01-11,2.230769230769231
2016-01-12,2.253846153846154
2016-01-13,2.276923076923077
2016-01-14,2.3
2016-01-15,2.323076923076923
2016-01-18,2.3923076923076922
2016-01-19,2.4153846153846152
2016-01-20,2.4384615384615382
2016-01-21,2.4615384615384617
2016-01-22,2.4846153846153847
2016-01-25,2.5538461538461537
2016-01-26,2.5769230769230766
2016-01-27,2.6
2016-01-28,2.623076923076923
2016-01-29,2.646153846153846
2016-02-01,2.7153846153846155
2016-02-02,2.7384615384615385
2016-02-03,2.7615384615384615
2016-02-04,2.7846153846153845
2016-02-05,2.8076923076923075
2016-02-08,2.876923076923077
2016-02-09,2.9
2016-02-10,2.923076923076923
2016-02-11,2.946153846153846
2016-02-12,2.9692307692307693
2016-02-15,3.0384615384615383
2016-02-16,3.0615384615384613
2016-02-17,3.0846153846153843
2016-02-18,3.1076923076923073
2016-02-19,3.1307692307692307
2016-02-22,3.2
2016-02-23,3.223076923076923
2016-02-24,3.246153846153846
2016-02-25,3.269230769230769
2016-02-26,3.292307692307692
2016-02-29,3.361538461538461
2016-03-01,3.3846153846153846
2016-03-02,3.4076923076923076
2016-03-03,3.4307692307692306
2016-03-04,3.453846153846154
2016-03-07,3.523076923076923
2016-03-08,3.546153846153846
2016-03-09,3.569230769230769
2016-03-10,3.592307692307692
2016-03-11,3.615384615384615
2016-03-14,3.6846153846153844
2016-03-15,3.707692307692308
2016-03-16,3.730769230769231
2016-03-17,3.753846153846154
2016-03-18,3.776923076923077
2016-03-21,3.846153846153846
2016-03-22,3.869230769230769
2016-03-23,3.892307692307692
2016-03-24,3.9153846153846152
2016-03-25,3.9384615384615382
2016-03-28,4.007692307692308
2016-03-29,4.030769230769231
2016-03-30,4.053846153846154
2016-03-31,4.076923076923077
2016-04-01,4.1
2016-04-04,4.093406593406593
2016-04-05,4.091208791208791
2016-04-06,4.089010989010989
2016-04-07,4.0868131868131865
2016-04-08,4.084615384615384
2016-04-11,4.078021978021978
2016-04-12,4.0758241758241756
2016-04-13,4.073626373626373
2016-04-14,4.071428571428571
2016-04-15,4.069230769230769
2016-04-18,4.062637362637362
